# Heilbronn triangle n=16 — RECONSTRUCTED configuration
# exact value of these literals: 0.01797627598723555729157632521770
# Exact solution of the symmetry-reduced tie system (8 parameters, 27 tied minimal triangles), derived on this site; literals are the exact values rounded to 30 decimals.
# Value: smallest positive root of 1276816311639009084301936704A²⁰ − 3515727588188083487082083808A¹⁹ + 4504481674986298309572338856A¹⁸ − 3544794434601911074726581732A¹⁷ + 1897632078973176461579058411A¹⁶ − 720220168753873110033931350A¹⁵ + 194300881473767212177429833A¹⁴ − 35459425164744613336616820A¹³ + 3505481002013476904379234A¹² + 121742597444124026011824A¹¹ − 100110321847615601443203A¹⁰ + 14462072044899214707693A⁹ − 513488859485215523454A⁸ − 134719466800524854175A⁷ + 23564054226435925338A⁶ − 1686606722394967080A⁵ + 46806275724363621A⁴ + 1113735737767624A³ − 113864012350998A² + 2761817732010A − 21754092988.
# Not claimed to be the original author's exact arrangement.
0.885320877802730763931142155838	0.000000000000000000000000000000
0.095750123762628321805026088076	0.315515720667851171564752670323
0.588447391795157263689491470283	0.275187549893122333702935466386
0.000000000000000000000000000000	0.882678661998547609144193786550
0.488668462033778595993058370632	0.023406623384028276333685447357
0.114679122197269236068857844162	0.885320877802730763931142155838
0.588734155569520506630221241601	0.095750123762628321805026088076
0.136365058311720402607573063330	0.588447391795157263689491470283
0.117321338001452390855806213450	0.000000000000000000000000000000
0.487924914582193127673256182012	0.488668462033778595993058370632
0.000000000000000000000000000000	0.114679122197269236068857844162
0.315515720667851171564752670323	0.588734155569520506630221241601
0.275187549893122333702935466386	0.136365058311720402607573063330
0.882678661998547609144193786550	0.117321338001452390855806213450
0.023406623384028276333685447357	0.487924914582193127673256182012
0.333333333333333333333333333333	0.333333333333333333333333333333
