# Heilbronn triangle n=11 — RECONSTRUCTED configuration
# exact value of these literals: 0.03652988988003021642484712796078
# Exact solution of the symmetry-reduced tie system (8 parameters, 17 tied minimal triangles), derived on this site; literals are the exact values rounded to 30 decimals.
# Value: smallest positive root of 386726293821797392786129A¹⁶ + 5390497410699904416698271A¹⁵ + 9150784972225868037074965A¹⁴ + 29882099349975917905402053A¹³ + 96907959773628435631853994A¹² + 8630833231832902477977498A¹¹ + 163485900461635219362256358A¹⁰ − 73728098063632444097933977A⁹ − 62591326820175894704348590A⁸ + 19409148088019531147406410A⁷ + 8189217351544212941245001A⁶ − 440725435064635936977209A⁵ − 172988796750685677368738A⁴ + 6949815954004975270119A³ + 907432336598652742572A² − 61466944226230595232A + 1011466570038909840.
# Not claimed to be the original author's exact arrangement.
0.144030940893352673500316483829	0.855969059106647326499683516171
0.704348854118665186201344017292	0.295651145881334813798655982708
0.065194934907142584651829435728	0.082072295413957602929070875198
0.378106101162600064699975212477	0.243787797674799870600049575047
0.155709912809945662958361403610	0.507250590094786315036920167045
0.722547022084493633464539787840	0.000000000000000000000000000000
0.852732769678899812419099689074	0.082072295413957602929070875198
0.000000000000000000000000000000	0.295651145881334813798655982708
0.277452977915506366535460212160	0.000000000000000000000000000000
0.337039497095268022004718429344	0.507250590094786315036920167045
0.000000000000000000000000000000	0.855969059106647326499683516171
