# Heilbronn triangle n=26, unit right triangle frame, symmetry hop (libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre libre)
# normalized value 0.007104250775168768; 30 decimals truncated toward zero
0.221326174788763326229160063214	0.689567198632336475014926166201
0.085548304181795369583206358552	0.201744144470322792660149007571
0.702774753754763572655888335178	0.074040596044904547756319963354
0.706331273317017251449077737220	0.207372302680238187860390916784
0.088307895323628258626843351687	0.687987511540878538511163305234
0.222328155689757085246506740783	0.069160277146046103453205579345
0.063474496237118645466075487626	0.000000000000000000000000000000
0.914664090309053736390698809743	0.061213381486620982128636395619
0.023926213975355001526615010573	0.906514670393423099413430737959
0.023926213975355001526615010573	0.052358169370905753266183206236
0.919897015142666852581789040226	0.012557112662825029772420107480
0.069001072857295186881737932363	0.906876398938379531637597272998
0.567492936131700182974081999038	0.270675871453356449808279876998
0.165400966650526814669950640552	0.545029192159224895222809267907
0.291834466737419174329575386288	0.144143293285977566691145505738
0.287371917936050330614106575721	0.545598636698706658365788166609
0.159919804832973397688984039211	0.266750189474549669381315282989
0.558109541217092053564730961178	0.147726140143078950716916593665
0.488079842658940017876613277130	0.458061851707486495124472328894
0.053420767074273909382108436444	0.453898694837864268873895665503
0.636817965659102026055776050702	0.000000000000000000000000000000
0.362168279737396924702379084310	0.637831720262603075297620915689
0.000000000000000000000000000000	0.336607397963115532492291211673
0.000000000000000000000000000000	0.633530713222539478719633468480
0.354141895639701977025436516141	0.012557112662825029772420107480
0.656675170349921651815536516016	0.343324829650078348184463483983
