# Heilbronn triangle n=12 — RECONSTRUCTED configuration
# exact value of these literals: 0.03100478174352544663866199533767
# Exact solution of the symmetry-reduced tie system (3 parameters, 21 tied minimal triangles), derived on this site; literals are the exact values rounded to 30 decimals.
# Value: smallest positive root of 729A⁶ − 291168A⁵ + 390241A⁴ − 43317A³ − 4386A² + 5A + 5.
# Not claimed to be the original author's exact arrangement.
0.248053294558810107201502512150	0.000000000000000000000000000000
0.000000000000000000000000000000	0.248053294558810107201502512150
0.198131186875689906082992292863	0.400934406562155046958503853568
0.061530436941479811935920375687	0.876939126117040376128159248626
0.751946705441189892798497487850	0.248053294558810107201502512150
0.751946705441189892798497487850	0.000000000000000000000000000000
0.400934406562155046958503853568	0.198131186875689906082992292863
0.061530436941479811935920375687	0.061530436941479811935920375687
0.000000000000000000000000000000	0.751946705441189892798497487850
0.248053294558810107201502512150	0.751946705441189892798497487850
0.400934406562155046958503853568	0.400934406562155046958503853568
0.876939126117040376128159248626	0.061530436941479811935920375687
