# Heilbronn triangle n=28, unit right triangle frame, symmetry D3 (libre libre libre libre mediane centre)
# normalized value 0.006165171202500611; 30 decimals truncated toward zero
0.359476784621192718051026152309	0.504145887008335959472048270027
0.136377328370471322476925577662	0.359476784621192718051026152309
0.504145887008335959472048270027	0.136377328370471322476925577662
0.504145887008335959472048270027	0.359476784621192718051026152309
0.136377328370471322476925577662	0.504145887008335959472048270027
0.359476784621192718051026152309	0.136377328370471322476925577662
0.342713059017962591393475929253	0.000000000000000000000000000000
0.657286940982037408606524070746	0.342713059017962591393475929253
0.000000000000000000000000000000	0.657286940982037408606524070746
0.000000000000000000000000000000	0.342713059017962591393475929253
0.657286940982037408606524070746	0.000000000000000000000000000000
0.342713059017962591393475929253	0.657286940982037408606524070746
0.080818683001885271793318333678	0.019598484031820196346704752954
0.899582832966294531859976913366	0.080818683001885271793318333678
0.019598484031820196346704752954	0.899582832966294531859976913366
0.019598484031820196346704752954	0.080818683001885271793318333678
0.899582832966294531859976913366	0.019598484031820196346704752954
0.080818683001885271793318333678	0.899582832966294531859976913366
0.252592665323909756266549305651	0.041621714938244879099908827768
0.705785619737845364633541866579	0.252592665323909756266549305651
0.041621714938244879099908827768	0.705785619737845364633541866579
0.041621714938244879099908827768	0.252592665323909756266549305651
0.705785619737845364633541866579	0.041621714938244879099908827768
0.252592665323909756266549305651	0.705785619737845364633541866579
0.232260273400108311266538996695	0.232260273400108311266538996695
0.535479453199783377466922006609	0.232260273400108311266538996695
0.232260273400108311266538996695	0.535479453199783377466922006609
0.333333333333333333333333333333	0.333333333333333333333333333333
