# Heilbronn triangle n=30, unit right triangle frame, symmetry D3 (libre libre libre libre mediane mediane)
# normalized value 0.005860561483472674; 30 decimals truncated toward zero
0.354521768752644694575457292219	0.074741509238810856531209874080
0.570736722008544448893332833699	0.354521768752644694575457292219
0.074741509238810856531209874080	0.570736722008544448893332833699
0.074741509238810856531209874080	0.354521768752644694575457292219
0.570736722008544448893332833699	0.074741509238810856531209874080
0.354521768752644694575457292219	0.570736722008544448893332833699
0.223762946881091070758255833837	0.642850805622566175937386825495
0.133386247496342753304357340666	0.223762946881091070758255833837
0.642850805622566175937386825495	0.133386247496342753304357340666
0.642850805622566175937386825495	0.223762946881091070758255833837
0.133386247496342753304357340666	0.642850805622566175937386825495
0.223762946881091070758255833837	0.133386247496342753304357340666
0.277973457257183760676171720524	0.013615352546956238596478687614
0.708411190195860000727349591860	0.277973457257183760676171720524
0.013615352546956238596478687614	0.708411190195860000727349591860
0.013615352546956238596478687614	0.277973457257183760676171720524
0.708411190195860000727349591860	0.013615352546956238596478687614
0.277973457257183760676171720524	0.708411190195860000727349591860
0.113537019160179082188166257318	0.000000000000000000000000000000
0.886462980839820917811833742681	0.113537019160179082188166257318
0.000000000000000000000000000000	0.886462980839820917811833742681
0.000000000000000000000000000000	0.113537019160179082188166257318
0.886462980839820917811833742681	0.000000000000000000000000000000
0.113537019160179082188166257318	0.886462980839820917811833742681
0.400845737202318542900227344470	0.400845737202318542900227344470
0.198308525595362914199545311058	0.400845737202318542900227344470
0.400845737202318542900227344470	0.198308525595362914199545311058
0.028821615414725440661116390803	0.028821615414725440661116390803
0.942356769170549118677767218393	0.028821615414725440661116390803
0.028821615414725440661116390803	0.942356769170549118677767218393
