# Heilbronn triangle n=33, unit right triangle frame, symmetry D3 (libre libre libre libre libre mediane)
# normalized value 0.004485824400396942; 30 decimals truncated toward zero
0.730784210350859046978198108383	0.245371880180176338156618304827
0.023843909468964614865183586788	0.730784210350859046978198108383
0.245371880180176338156618304827	0.023843909468964614865183586788
0.245371880180176338156618304827	0.730784210350859046978198108383
0.023843909468964614865183586788	0.245371880180176338156618304827
0.730784210350859046978198108383	0.023843909468964614865183586788
0.010928026171345753287409249810	0.942867952529319178286487986568
0.046204021299335068426102763620	0.010928026171345753287409249810
0.942867952529319178286487986568	0.046204021299335068426102763620
0.942867952529319178286487986568	0.010928026171345753287409249810
0.046204021299335068426102763620	0.942867952529319178286487986568
0.010928026171345753287409249810	0.046204021299335068426102763620
0.195936853308240978369446513696	0.344078872349961214971519453571
0.459984274341797806659034032732	0.195936853308240978369446513696
0.344078872349961214971519453571	0.459984274341797806659034032732
0.344078872349961214971519453571	0.195936853308240978369446513696
0.459984274341797806659034032732	0.344078872349961214971519453571
0.195936853308240978369446513696	0.459984274341797806659034032732
0.381015568881431756994244446428	0.543842276858007801172170333993
0.075142154260560441833585219578	0.381015568881431756994244446428
0.543842276858007801172170333993	0.075142154260560441833585219578
0.543842276858007801172170333993	0.381015568881431756994244446428
0.075142154260560441833585219578	0.543842276858007801172170333993
0.381015568881431756994244446428	0.075142154260560441833585219578
0.294755963700051857697146317704	0.000000000000000000000000000000
0.705244036299948142302853682295	0.294755963700051857697146317704
0.000000000000000000000000000000	0.705244036299948142302853682295
0.000000000000000000000000000000	0.294755963700051857697146317704
0.705244036299948142302853682295	0.000000000000000000000000000000
0.294755963700051857697146317704	0.705244036299948142302853682295
0.157234391444445482370967568046	0.157234391444445482370967568046
0.685531217111109035258064863906	0.157234391444445482370967568046
0.157234391444445482370967568046	0.685531217111109035258064863906
