# Heilbronn square n=20 — RECONSTRUCTED configuration
# exact value of these literals: 0.01291155568394212777892268006427
# Exact solution of the symmetry-reduced tie system (8 parameters, 36 tied minimal triangles), derived on this site; literals are the exact values rounded to 30 decimals.
# Value: smallest positive root of 5159652213303791781987483648A²⁰ − 14873731040215145274619133952A¹⁹ + 37276541653723146274006171648A¹⁸ − 52238240118507558517342552064A¹⁷ + 62502424423753181467918835712A¹⁶ − 54890303870678162355408859136A¹⁵ + 41296381321309451287346792448A¹⁴ − 23990692082786577852058909696A¹³ + 11697128400308059530041718784A¹² − 4290541018969399815006176256A¹¹ + 1307047908489004447138440448A¹⁰ − 295321305838074373049587520A⁹ + 62957223750583680729904416A⁸ − 8147410609690964182366144A⁷ + 1229653614127639776763512A⁶ − 81632120153696942187372A⁵ + 9337511571257634384074A⁴ − 510601603113382503914A³ + 9752576282457500787A² − 48198374124107420A − 139936077203380.
# Not claimed to be the original author's exact arrangement.
0.201575119873050723937622688623	1.000000000000000000000000000000
0.682341910122142626271312208663	1.000000000000000000000000000000
0.939057066082293341744929528363	0.946287655695800149722675090673
0.053712344304199850277324909327	0.939057066082293341744929528363
0.413806608515869719578238616103	0.912830651726358669823205949967
1.000000000000000000000000000000	0.798424880126949276062377311377
0.000000000000000000000000000000	0.682341910122142626271312208663
0.428788876514225813276632254141	0.665466596077545948258579672574
0.912830651726358669823205949967	0.586193391484130280421761383897
0.665466596077545948258579672574	0.571211123485774186723367745859
0.334533403922454051741420327426	0.428788876514225813276632254141
0.087169348273641330176794050033	0.413806608515869719578238616103
0.571211123485774186723367745859	0.334533403922454051741420327426
1.000000000000000000000000000000	0.317658089877857373728687791337
0.000000000000000000000000000000	0.201575119873050723937622688623
0.586193391484130280421761383897	0.087169348273641330176794050033
0.946287655695800149722675090673	0.060942933917706658255070471637
0.060942933917706658255070471637	0.053712344304199850277324909327
0.317658089877857373728687791337	0.000000000000000000000000000000
0.798424880126949276062377311377	0.000000000000000000000000000000
